1242016825	20250506	202505	2025	2025.3452	USA	CALIFORNIA	USA								AGR	RANCHER						AGR			1	020	020	02	1	3.0	2	1	2	-1.83673469387755	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20250506050000	https://krcrtv.com/news/local/california-sheriffs-rally-against-proposed-coyote-hunting-regulations
1242016826	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								AUS	MURRAY	AUS								0	190	190	19	4	-10.0	2	1	2	-7.82747603833862	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250506050000	https://spectator.org/memo-mangione-read-unabomber-obituarie-not-manifesto/
1242016827	20250506	202505	2025	2025.3452	USA	TEXAS	USA								BUS	COMPANY						BUS			1	042	042	04	1	1.9	10	1	10	2.94117647058824	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250506050000	https://kvia.com/news/top-stories/2025/05/05/first-look-at-new-design-of-sunset-amphitheater/
1242016828	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	043	043	04	1	2.8	8	1	8	-0.478468899521528	3	Butte County, California, United States	US	USCA	CA007	39.6499	-121.568	1675842	3	Butte County, California, United States	US	USCA		39.6499	-121.568	1675842	3	Butte County, California, United States	US	USCA		39.6499	-121.568	1675842	20250506050000	https://krcrtv.com/news/local/butte-county-sees-increase-in-travel-related-spending
1242016829	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	061	061	06	2	6.4	10	1	10	-2.80970625798212	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506050000	http://ufvcascade.ca/spotlight-on-the-trade-war/
1242016830	20250506	202505	2025	2025.3452	USA	LAWRENCE	USA								COP	POLICE						COP			1	182	182	18	4	-9.5	10	1	10	-2.28310502283105	0								0								0								20250506050000	https://www.wfmj.com/story/52744634/teen-driver-seriously-injured-in-lawrence-co-crash-after-car-flips-onto-embankment
1242016831	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	2	1	2	-7.46666666666666	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	1	Russia	RS	RS		60	100	RS	3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20250506050000	https://www.wogx.com/news/florida-yacht-theft-russian-national-sparks-multi-agency-pursuit-after-stealing-luxury-boat-deputies-say
1242016832	20250506	202505	2025	2025.3452	USA	ARIZONA	USA								CVL	IMMIGRANT						CVL			0	020	020	02	1	3.0	5	1	5	-4.22163588390501	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250506050000	https://siouxcityjournal.com/article_769edede-5b44-4717-af4a-102f5dfc5bdd.html
1242016833	20250506	202505	2025	2025.3452	USA	WISCONSIN	USA								CVL	IMMIGRANT						CVL			0	128	128	12	3	-5.0	4	1	4	-2.4603608529251	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250506050000	https://www.wsws.org/en/articles/2025/05/06/qfsz-m06.html
1242016834	20250506	202505	2025	2025.3452	USA	CALIF	USA								CVL	COMMUNITY						CVL			1	172	172	17	4	-5.0	5	1	5	7.22222222222222	0								0								0								20250506050000	https://krcrtv.com/news/local/reddings-castle-lounge-reopens-under-former-bartenders-ownership
1242016835	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			0	190	190	19	4	-10.0	1	1	1	-2.4603608529251	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250506050000	https://www.wsws.org/en/articles/2025/05/06/qfsz-m06.html
1242016836	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								DEU	HALLE	DEU								0	040	040	04	1	1.0	2	1	2	-0.77951002227172	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250506050000	https://www.aspenpublicradio.org/government/2025-05-05/what-trumps-order-to-defund-public-media-means-for-npr-and-member-stations-like-aspen-public-radio
1242016837	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								DEU	HALLE	DEU								0	051	051	05	1	3.4	4	1	4	-0.77951002227172	3	Rocky Mountain, Colorado, United States	US	USCO	CO041	38.8597	-104.957	193446	3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	20250506050000	https://www.aspenpublicradio.org/government/2025-05-05/what-trumps-order-to-defund-public-media-means-for-npr-and-member-stations-like-aspen-public-radio
1242016838	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	2	1	2	-5.42857142857142	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250506050000	https://www.yahoo.com/news/does-gain-function-mean-science-001245966.html
1242016839	20250506	202505	2025	2025.3452	USA	MICHIGAN	USA								EDU	UNIVERSITY						EDU			1	030	030	03	1	4.0	2	1	2	1.79856115107914	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250506050000	https://www.michigandaily.com/news/news-briefs/leo-glam-reaches-tentative-contractual-agreement-with-umich/
1242016840	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	2	1	2	-0.77951002227172	3	Rocky Mountain, Colorado, United States	US	USCO	CO041	38.8597	-104.957	193446	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250506050000	https://www.aspenpublicradio.org/government/2025-05-05/what-trumps-order-to-defund-public-media-means-for-npr-and-member-stations-like-aspen-public-radio
1242016841	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	090	090	09	2	-2.0	6	1	6	0	3	University Of Florida, Florida, United States	US	USFL	FL001	29.6486	-82.3493	294324	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	20250506050000	https://www.wogx.com/news/university-florida-names-santa-ono-sole-finalist-search-president
1242016842	20250506	202505	2025	2025.3452	USA	AMERICAN	USA								EUR	EUROPE	EUR								0	070	070	07	2	7.0	8	1	8	-2.45664739884393	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506050000	https://www.theguardian.com/world/2025/may/06/majority-in-us-and-west-europe-think-third-world-war-likely-within-10-years-poll-ve-day
1242016843	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	4	1	4	-3.77498149518875	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	20250506050000	https://www.yahoo.com/news/trump-order-reopen-alcatraz-perfect-040050612.html
1242016844	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	-2.1255060728745	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250506050000	https://www.nugget.ca:443/opinion/columnists/fords-admitted-rant-about-judges-sounds-trump-inspired
1242016845	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-7.00757575757576	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250506050000	https://www.theepochtimes.com/us/duffy-warns-of-frail-system-after-newark-air-traffic-controllers-lost-contact-with-planes-5853074
1242016846	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	1.03896103896104	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20250506050000	https://www.stgeorgeutah.com/news/how-could-privatizing-the-postal-service-impact-utah-communities/article_ca4605a8-80b6-4b35-86f4-05a5f263c319.html
1242016847	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	6	1	6	1.03896103896104	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250506050000	https://www.stgeorgeutah.com/news/how-could-privatizing-the-postal-service-impact-utah-communities/article_ca4605a8-80b6-4b35-86f4-05a5f263c319.html
1242016848	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-2.4603608529251	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250506050000	https://www.wsws.org/en/articles/2025/05/06/qfsz-m06.html
1242016849	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	030	030	03	1	4.0	4	1	4	-2.31707317073171	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250506050000	https://www.rte.ie/news/us/2025/0506/1511220-us-military-cuts/
1242016850	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	KING						GOV			1	043	043	04	1	2.8	2	1	2	6.15942028985507	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250506050000	https://www.bollywoodlife.com/news-gossip/shah-rukh-khan-was-asked-who-are-you-at-met-gala-fans-strongly-react-saying-three-words-are-3155663/
1242016851	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	4	1	4	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250506050000	https://www.wogx.com/news/university-florida-names-santa-ono-sole-finalist-search-president
1242016852	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	115	115	11	3	-2.0	2	1	2	-5.37745604963806	3	Santa Clara County, California, United States	US	USCA	CA085	37.2333	-121.768	277307	3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	20250506050000	https://www.paloaltoonline.com/housing/2025/05/05/counties-sue-over-white-house-efforts-to-limit-homelessness-grants/
1242016853	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	4	1	4	-2.31707317073171	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250506050000	https://www.rte.ie/news/us/2025/0506/1511220-us-military-cuts/
1242016854	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	190	190	19	4	-10.0	1	1	1	-7.82747603833862	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250506050000	https://spectator.org/memo-mangione-read-unabomber-obituarie-not-manifesto/
1242016855	20250506	202505	2025	2025.3452	USA	MISSOURI	USA								HLH	CAREGIVER						HLH			1	010	010	01	1	0.0	3	1	3	2.96296296296296	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250506050000	http://www.kirksvilledailyexpress.com/stories/hospice-of-northeast-missouri-celebrates-national-nursing-week,24813
1242016856	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								ITA	ROME	ITA								1	010	010	01	1	0.0	1	1	1	2.9045643153527	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506050000	https://telegrafi.com/en/maxima-august-dhe-aurelia-pse-mark-zuckerberg-emerton-femijet-sipas-perandoreve-romake/
1242016857	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								ITA	ROME	ITA								1	010	010	01	1	0.0	1	1	1	2.9045643153527	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506050000	https://telegrafi.com/en/maxima-august-dhe-aurelia-pse-mark-zuckerberg-emerton-femijet-sipas-perandoreve-romake/
1242016858	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								ITA	ITALY	ITA								1	010	010	01	1	0.0	4	1	4	2.9045643153527	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506050000	https://telegrafi.com/en/maxima-august-dhe-aurelia-pse-mark-zuckerberg-emerton-femijet-sipas-perandoreve-romake/
1242016859	20250506	202505	2025	2025.3452	USA	WASHINGTON	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	-1.24127230411171	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250506050000	https://isp.netscape.com/pf/story/0001/20250505/1c9c669951146e9bee9c3563293dd694
1242016860	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	020	020	02	1	3.0	2	1	2	-2.1255060728745	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250506050000	https://www.nugget.ca:443/opinion/columnists/fords-admitted-rant-about-judges-sounds-trump-inspired
1242016861	20250506	202505	2025	2025.3452	USA	SAN FRANCISCO	USA								JUD	ATTORNEY						JUD			0	112	112	11	3	-2.0	1	1	1	-5.37745604963806	3	Santa Clara County, California, United States	US	USCA	CA085	37.2333	-121.768	277307	3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	20250506050000	https://www.paloaltoonline.com/housing/2025/05/05/counties-sue-over-white-house-efforts-to-limit-homelessness-grants/
1242016862	20250506	202505	2025	2025.3452	USA	SAN FRANCISCO	USA								JUD	ATTORNEY						JUD			0	112	112	11	3	-2.0	7	1	7	-5.37745604963806	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250506050000	https://www.paloaltoonline.com/housing/2025/05/05/counties-sue-over-white-house-efforts-to-limit-homelessness-grants/
1242016863	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	040	040	04	1	1.0	4	1	4	-4.65686274509804	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250506050000	https://www.fox29.com/news/dominique-goods-burke-philly-plane-crash-victim-dies-months-after-medically-induced-coma
1242016864	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MED	JOURNALIST						MED			1	013	013	01	1	0.4	4	1	4	-0.3125	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506050000	https://cyprus-mail.com/2025/05/06/audi-keeps-outlook-after-q1-sales-rise-but-tariff-impact-not-included
1242016865	20250506	202505	2025	2025.3452	USA	OREGON	USA								MED	WRITER						MED			1	036	036	03	1	4.0	3	1	3	1.12485939257593	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	20250506050000	https://www.coloradohometownweekly.com/2025/05/05/owner-of-new-bookstore-helping-to-lead-downtown-longmont-revival/
1242016866	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MED	WRITER						MED			1	036	036	03	1	4.0	2	1	2	1.12485939257593	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250506050000	https://www.coloradohometownweekly.com/2025/05/05/owner-of-new-bookstore-helping-to-lead-downtown-longmont-revival/
1242016867	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MIL	ARMY RESERVE						MIL			0	040	040	04	1	1.0	4	1	4	6.42361111111111	3	Fort Mccoy, Wisconsin, United States	US	USWI	WI081	44.0391	-90.6766	2512210	3	Fort Mccoy, Wisconsin, United States	US	USWI		44.0391	-90.6766	2512210	3	Fort Mccoy, Wisconsin, United States	US	USWI		44.0391	-90.6766	2512210	20250506050000	https://www.army.mil/article/285235/fort_mccoy_observes_army_reserves_117th_birthday_with_a_special_celebration
