1242001627	20250506	202505	2025	2025.3452	USA	MINNEAPOLIS	USA								naiCVL	NATIVE AMERICAN			nai			CVL			1	193	193	19	4	-10.0	2	1	2	-6.67779632721202	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20250506023000	https://www.twincities.com/2025/05/05/bail-is-set-at-2-million-for-a-man-charged-with-killing-four-people-in-minneapolis/
1242001628	20250506	202505	2025	2025.3452	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.80995475113122	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20250506023000	https://www.instyle.com/shakira-hourglass-cutouts-2025-met-gala-11728779
1242001629	20250506	202505	2025	2025.3452	USACOP	GREENVILLE	USA					COP													1	080	080	08	2	5.0	10	1	10	-1.62337662337662	0								0								0								20250506023000	https://www.witn.com/2025/05/05/greenville-installs-rumble-strips-help-pedestrian-safety-troublesome-crosswalk/
1242001630	20250506	202505	2025	2025.3452	USACOP	CINCINNATI	USA					COP													0	193	193	19	4	-10.0	10	1	10	-5.89473684210527	0								0								0								20250506023000	https://www.wlwt.com/article/rodney-hinton-charges-murder-deputy-bond-hearing/64676272
1242001631	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP													0	193	193	19	4	-10.0	2	1	2	-6.67779632721202	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20250506023000	https://www.twincities.com/2025/05/05/bail-is-set-at-2-million-for-a-man-charged-with-killing-four-people-in-minneapolis/
1242001632	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-3.76789751318764	3	Maplewood, Washington, United States	US	USWA	WA053	47.4018	-122.557	1511122	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250506023000	https://www.twincities.com/2025/05/05/st-paul-police-jerry-vick-killed-20-years-ago/
1242001633	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	3	1	3	-1.52091254752851	3	Dekalb County, Georgia, United States	US	USGA	GA089	33.7504	-84.2333	1687424	3	Dekalb County, Georgia, United States	US	USGA		33.7504	-84.2333	1687424	3	Dekalb County, Georgia, United States	US	USGA		33.7504	-84.2333	1687424	20250506023000	https://www.yahoo.com/news/missing-dekalb-county-grandmother-her-215008337.html
1242001634	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-1.52091254752851	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506023000	https://www.yahoo.com/news/missing-dekalb-county-grandmother-her-215008337.html
1242001635	20250506	202505	2025	2025.3452	USACRM	ATLANTA	USA					CRM			USA	AMERICAN	USA								0	051	051	05	1	3.4	1	1	1	6.07082630691399	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Bluff City, Tennessee, United States	US	USTN		36.4743	-82.261	1305320	3	Bluff City, Tennessee, United States	US	USTN		36.4743	-82.261	1305320	20250506023000	https://www.clevelandbanner.com/news/kayaking-101-classes-launch-national-safe-boating-week-in-tennessee/article_f94e5239-0a59-549e-b5c0-94663db93625.html
1242001636	20250506	202505	2025	2025.3452	USACVL	UNITED STATES	USA					CVL													1	051	051	05	1	3.4	2	1	2	1.6566265060241	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Painesville, Ohio, United States	US	USOH	OH085	41.7245	-81.2457	1044274	20250506023000	https://woub.org/2025/05/05/as-cities-call-off-cinco-de-mayo-parades-one-ohio-community-celebrates-in-full-color/
1242001637	20250506	202505	2025	2025.3452	USACVL	OHIO	USA					CVL													1	051	051	05	1	3.4	3	1	3	1.6566265060241	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250506023000	https://woub.org/2025/05/05/as-cities-call-off-cinco-de-mayo-parades-one-ohio-community-celebrates-in-full-color/
1242001638	20250506	202505	2025	2025.3452	USACVL	UNITED STATES	USA					CVL													1	051	051	05	1	3.4	2	1	2	1.6566265060241	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								1	Spain	SP	SP		40	-4	SP	20250506023000	https://woub.org/2025/05/05/as-cities-call-off-cinco-de-mayo-parades-one-ohio-community-celebrates-in-full-color/
1242001639	20250506	202505	2025	2025.3452	USACVL	OHIO	USA					CVL													1	051	051	05	1	3.4	4	1	4	1.6566265060241	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20250506023000	https://woub.org/2025/05/05/as-cities-call-off-cinco-de-mayo-parades-one-ohio-community-celebrates-in-full-color/
1242001640	20250506	202505	2025	2025.3452	USACVL	MONTANA	USA					CVL													0	090	090	09	2	-2.0	3	1	3	-2.17391304347826	3	Great Falls, Montana, United States	US	USMT	MT013	47.5002	-111.301	802113	0								3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	20250506023000	https://www.kbzk.com/news/montana-news/behind-the-billboards-visibility-and-resources-for-the-mmiw-crisis
1242001641	20250506	202505	2025	2025.3452	USACVL	MONTANA	USA					CVL													0	090	090	09	2	-2.0	3	1	3	-2.17391304347826	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250506023000	https://www.kbzk.com/news/montana-news/behind-the-billboards-visibility-and-resources-for-the-mmiw-crisis
1242001642	20250506	202505	2025	2025.3452	USACVL	OHIO	USA					CVL													1	160	160	16	4	-4.0	3	1	3	1.6566265060241	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250506023000	https://woub.org/2025/05/05/as-cities-call-off-cinco-de-mayo-parades-one-ohio-community-celebrates-in-full-color/
1242001643	20250506	202505	2025	2025.3452	USACVL	UNITED STATES	USA					CVL													1	160	160	16	4	-4.0	2	1	2	1.6566265060241	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20250506023000	https://woub.org/2025/05/05/as-cities-call-off-cinco-de-mayo-parades-one-ohio-community-celebrates-in-full-color/
1242001644	20250506	202505	2025	2025.3452	USACVL	MARYLAND	USA					CVL			JUD	ATTORNEY						JUD			1	046	046	04	1	7.0	2	1	2	-0.42492917847026	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20250506023000	https://wjla.com/news/wjla-poll/md-attorneys-join-david-v-goliath-legal-fight-against-nj-utility-over-land-rights
1242001645	20250506	202505	2025	2025.3452	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-0.42492917847026	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20250506023000	https://wjla.com/news/wjla-poll/md-attorneys-join-david-v-goliath-legal-fight-against-nj-utility-over-land-rights
1242001646	20250506	202505	2025	2025.3452	USACVL	MONTANA	USA					CVL			idg	INDIGENOUS			idg						0	051	051	05	1	3.4	3	1	3	-2.17391304347826	3	Great Falls, Montana, United States	US	USMT	MT013	47.5002	-111.301	802113	3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	20250506023000	https://www.kbzk.com/news/montana-news/behind-the-billboards-visibility-and-resources-for-the-mmiw-crisis
1242001647	20250506	202505	2025	2025.3452	USAEDU	SOUTH DAKOTA	USA					EDU			EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	6	1	6	-2.4390243902439	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250506023000	https://www.ocregister.com/2025/05/05/noem-dakota-state/
1242001648	20250506	202505	2025	2025.3452	USAEDU	SOUTH DAKOTA	USA					EDU			EDU	UNIVERSITY						EDU			1	060	060	06	2	6.0	6	1	6	-2.4390243902439	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250506023000	https://www.ocregister.com/2025/05/05/noem-dakota-state/
1242001649	20250506	202505	2025	2025.3452	USAEDU	SOUTH DAKOTA	USA					EDU			EDU	UNIVERSITY						EDU			1	141	141	14	3	-6.5	6	1	6	-2.4390243902439	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250506023000	https://www.ocregister.com/2025/05/05/noem-dakota-state/
1242001650	20250506	202505	2025	2025.3452	USAELI	CHICAGO	USA					ELI			CVL	VILLAGE						CVL			1	051	051	05	1	3.4	3	1	3	2.05882352941176	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250506023000	https://www.nbcchicago.com/news/local/dolton-mayor-jason-house-sworn-in-promises-new-day-in-village/3738596/
1242001651	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV													0	040	040	04	1	1.0	4	1	4	-3.65168539325843	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.foxnews.com/politics/linda-mcmahon-blasts-harvard-scathing-letter-telling-elite-university-no-longer-get-federal-grants
1242001652	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV													1	111	111	11	3	-2.0	1	1	1	-1.35363790186125	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506023000	https://newsbusters.org/blogs/nb/jorge-bonilla/2025/05/05/presidents-papal-prank-precedes-pious-periodistes-pontification
1242001653	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			CHRCTH	CATHOLIC				CHR	CTH				1	111	111	11	3	-2.0	1	1	1	-1.35363790186125	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506023000	https://newsbusters.org/blogs/nb/jorge-bonilla/2025/05/05/presidents-papal-prank-precedes-pious-periodistes-pontification
1242001654	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			COP	POLICEMEN						COP			0	193	193	19	4	-10.0	2	1	2	-4.69061876247505	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250506023000	https://www.inquirer.com/columnists/philadelphia-police-use-of-force-chuck-stone-20250505.html
1242001655	20250506	202505	2025	2025.3452	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	4	1	4	-0.21668472372698	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250506023000	https://www.timesfreepress.com/news/2025/may/05/trump-threatens-a-100-tariff-on-foreign-made-films-saying-the-movie-industry-in-the-us-is-dying/
1242001656	20250506	202505	2025	2025.3452	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	2	1	2	-0.21668472372698	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20250506023000	https://www.timesfreepress.com/news/2025/may/05/trump-threatens-a-100-tariff-on-foreign-made-films-saying-the-movie-industry-in-the-us-is-dying/
1242001657	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			GOV	GOVERNANCE						GOV			0	071	071	07	2	7.4	4	1	4	-3.65168539325843	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.foxnews.com/politics/linda-mcmahon-blasts-harvard-scathing-letter-telling-elite-university-no-longer-get-federal-grants
1242001658	20250506	202505	2025	2025.3452	USAGOV	THE WHITE HOUSE	USA					GOV			GRC	GREECE	GRC								0	043	043	04	1	2.8	2	1	2	5.36585365853659	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Greece	GR	GR		39	22	GR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.newidea.com.au/royals/royals-met-gala/
1242001659	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			JEW	JEWISH				JEW					1	020	020	02	1	3.0	2	1	2	-5.48271752085816	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250506023000	https://www.clevelandjewishnews.com/jta/a-jewish-nonprofit-may-have-accidentally-caused-michigan-to-drop-charges-against-pro-palestinian-activists/article_3e8a4556-67ec-5cd9-b1cf-723a3125d84d.html
1242001660	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			JEW	JEWISH				JEW					1	112	112	11	3	-2.0	2	1	2	-5.48271752085816	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250506023000	https://www.clevelandjewishnews.com/jta/a-jewish-nonprofit-may-have-accidentally-caused-michigan-to-drop-charges-against-pro-palestinian-activists/article_3e8a4556-67ec-5cd9-b1cf-723a3125d84d.html
1242001661	20250506	202505	2025	2025.3452	USAGOV	THE WHITE HOUSE	USA					GOV			JUD	ATTORNEY						JUD			1	143	143	14	3	-6.5	1	1	1	-1.68067226890757	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250506023000	https://wjla.com/news/local/wind-energy-development-suit-maryland-dc-trump-administration-order-executive-block-federal-judge-court-agencies-turbines-renewable-energy
1242001662	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.catholicworldreport.com/2025/05/05/catholic-leaders-respond-to-president-trump-over-ai-image-of-himself-as-pope/
1242001663	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			OPPEDU	STUDENT PROTESTER						OPP	EDU		1	081	081	08	2	5.0	2	1	2	-5.48271752085816	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Israel	IS	IS		31.5	34.75	IS	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250506023000	https://www.clevelandjewishnews.com/jta/a-jewish-nonprofit-may-have-accidentally-caused-michigan-to-drop-charges-against-pro-palestinian-activists/article_3e8a4556-67ec-5cd9-b1cf-723a3125d84d.html
1242001664	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			OPPEDU	STUDENT PROTESTER						OPP	EDU		1	081	081	08	2	5.0	2	1	2	-5.48271752085816	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250506023000	https://www.clevelandjewishnews.com/jta/a-jewish-nonprofit-may-have-accidentally-caused-michigan-to-drop-charges-against-pro-palestinian-activists/article_3e8a4556-67ec-5cd9-b1cf-723a3125d84d.html
1242001665	20250506	202505	2025	2025.3452	USAGOV	MICHIGAN	USA					GOV			PSEOPPEDU	PALESTINIAN	PSE					OPP	EDU		1	081	081	08	2	5.0	2	1	2	-5.48271752085816	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250506023000	https://www.clevelandjewishnews.com/jta/a-jewish-nonprofit-may-have-accidentally-caused-michigan-to-drop-charges-against-pro-palestinian-activists/article_3e8a4556-67ec-5cd9-b1cf-723a3125d84d.html
1242001666	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	1.00143061516452	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506023000	https://www.nzherald.co.nz/nz/crime/auckland-university-considering-posthumous-phd-for-slain-us-student-kyle-whorrall/JMMCDYAEBFEJ5FNLH2EHPRRL4M/
1242001667	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-1.67037861915367	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250506023000	https://healthimpactnews.com/2025/florida-health-department-claims-pfizer-covid-shot-killed-over-470000-americans-but-theyre-still-available-to-inject-into-children-throughout-florida/
1242001668	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.catholicworldreport.com/2025/05/05/catholic-leaders-respond-to-president-trump-over-ai-image-of-himself-as-pope/
