1243851302	20250514	202505	2025	2025.3671	NLD	HOLLAND	NLD								USA	NEW YORK	USA								1	046	046	04	1	7.0	2	1	2	6.18556701030928	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Netherlands	NL	NL		52.5	5.75	NL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514190000	https://legalnewsline.com/stories/671319276-holland-knight-strengthens-corporate-and-korea-practices-with-addition-of-hyung-soo-kim-in-new-york
1243851303	20250514	202505	2025	2025.3671	NLD	NETHERLANDS	NLD								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	6.18556701030928	1	Netherlands	NL	NL		52.5	5.75	NL	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Netherlands	NL	NL		52.5	5.75	NL	20250514190000	https://legalnewsline.com/stories/671319276-holland-knight-strengthens-corporate-and-korea-practices-with-addition-of-hyung-soo-kim-in-new-york
1243851304	20250514	202505	2025	2025.3671	NLD	HOLLAND	NLD								USA	NEW YORK	USA								1	046	046	04	1	7.0	6	1	6	6.18556701030928	1	Netherlands	NL	NL		52.5	5.75	NL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Netherlands	NL	NL		52.5	5.75	NL	20250514190000	https://legalnewsline.com/stories/671319276-holland-knight-strengthens-corporate-and-korea-practices-with-addition-of-hyung-soo-kim-in-new-york
1243851305	20250514	202505	2025	2025.3671	NMR	NORTH AMERICA	NMR																		1	061	061	06	2	6.4	1	1	1	-1.76531671858775	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250514190000	https://www.benzinga.com/general/restaurants/25/05/45417777/lobster-life-sibling-entrepreneurs-see-trade-turmoil-as-a-business-edge
1243851306	20250514	202505	2025	2025.3671	NMR	NORTH AMERICA	NMR																		1	061	061	06	2	6.4	3	1	3	-1.76531671858775	1	United States	US	US		39.828175	-98.5795	US	0								1	Canada	CA	CA		60	-96	CA	20250514190000	https://www.benzinga.com/general/restaurants/25/05/45417777/lobster-life-sibling-entrepreneurs-see-trade-turmoil-as-a-business-edge
1243851307	20250514	202505	2025	2025.3671	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								1	061	061	06	2	6.4	1	1	1	-1.76531671858775	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250514190000	https://www.benzinga.com/general/restaurants/25/05/45417777/lobster-life-sibling-entrepreneurs-see-trade-turmoil-as-a-business-edge
1243851308	20250514	202505	2025	2025.3671	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								1	061	061	06	2	6.4	1	1	1	-1.76531671858775	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	20250514190000	https://www.benzinga.com/general/restaurants/25/05/45417777/lobster-life-sibling-entrepreneurs-see-trade-turmoil-as-a-business-edge
1243851309	20250514	202505	2025	2025.3671	NOR	NORWAY	NOR																		1	010	010	01	1	0.0	3	1	2	0.52854122621565	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20250514190000	https://www.yahoo.com/news/martian-night-sky-seen-turning-180004526.html
1243851310	20250514	202505	2025	2025.3671	NOR	NORWAY	NOR																		1	173	173	17	4	-5.0	3	1	3	0.52854122621565	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20250514190000	https://www.yahoo.com/news/martian-night-sky-seen-turning-180004526.html
1243851311	20250514	202505	2025	2025.3671	NOR	NORWAY	NOR								NOREDU	OSLO	NOR					EDU			1	010	010	01	1	0.0	3	1	3	0.52854122621565	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20250514190000	https://www.yahoo.com/news/martian-night-sky-seen-turning-180004526.html
1243851312	20250514	202505	2025	2025.3671	NOREDU	OSLO	NOR					EDU													1	010	010	01	1	0.0	6	1	6	0.52854122621565	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20250514190000	https://www.yahoo.com/news/martian-night-sky-seen-turning-180004526.html
1243851313	20250514	202505	2025	2025.3671	NZL	NEW ZEALAND	NZL																		0	042	042	04	1	1.9	5	1	5	2.23642172523962	4	South Island, New Zealand (general), New Zealand	NZ	NZ00	22392	-43	171	-1518317	0								1	Chile	CI	CI		-30	-71	CI	20250514190000	https://freeskier.com/stories/mt-hutt-new-zealand-sets-earliest-opening-since-2009
1243851314	20250514	202505	2025	2025.3671	OMN	OMAN	OMN								DEU	GERMANY	DEU								1	042	042	04	1	1.9	3	1	3	-0.777777777777779	1	Oman	MU	MU		21	57	MU	1	Germany	GM	GM		51.5	10.5	GM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514190000	https://www.worthynews.com/104907-iran-european-powers-to-resume-nuclear-deal-talks-in-istanbul-amid-u-s-negotiations
1243851315	20250514	202505	2025	2025.3671	OMN	OMAN	OMN								FRA	FRANCE	FRA								1	042	042	04	1	1.9	2	1	2	-0.777777777777779	1	Oman	MU	MU		21	57	MU	1	France	FR	FR		46	2	FR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514190000	https://www.worthynews.com/104907-iran-european-powers-to-resume-nuclear-deal-talks-in-istanbul-amid-u-s-negotiations
1243851316	20250514	202505	2025	2025.3671	OMN	OMAN	OMN								FRA	FRANCE	FRA								1	042	042	04	1	1.9	1	1	1	-0.777777777777779	1	Oman	MU	MU		21	57	MU	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514190000	https://www.worthynews.com/104907-iran-european-powers-to-resume-nuclear-deal-talks-in-istanbul-amid-u-s-negotiations
1243851317	20250514	202505	2025	2025.3671	OMN	OMAN	OMN								GBR	BRITAIN	GBR								1	042	042	04	1	1.9	3	1	3	-0.777777777777779	1	Oman	MU	MU		21	57	MU	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514190000	https://www.worthynews.com/104907-iran-european-powers-to-resume-nuclear-deal-talks-in-istanbul-amid-u-s-negotiations
1243851318	20250514	202505	2025	2025.3671	OPP	PROTESTER						OPP			HUN	BUDAPEST	HUN								1	141	141	14	3	-6.5	10	1	10	-3.37078651685393	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250514190000	https://www.worthynews.com/104897-hungarys-opposition-leader-files-charges-against-premier-in-spy-row
1243851319	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK																		1	018	018	01	1	3.4	2	1	2	-2.5830258302583	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20250514190000	https://www.worthynews.com/104900-abducted-christian-asher-atray-murdered-in-pakistan
1243851320	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK																		0	025	025	02	1	-0.3	2	1	2	0.50632911392405	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20250514190000	https://www.desiblitz.com/content/air-forces-aurangzeb-ahmed-becomes-pakistans-top-google-search
1243851321	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	2	1	2	-4.41988950276243	1	Pakistan	PK	PK		30	70	PK	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20250514190000	https://economictimes.indiatimes.com/news/international/world-news/pakistan-armys-spokesperson-lt-gen-ahmed-sharif-is-son-of-nuclear-scientist-linked-to-al-qaeda-taliban-unsc-record/articleshow/121170136.cms
1243851322	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	1	1	1	-4.41988950276243	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250514190000	https://economictimes.indiatimes.com/news/international/world-news/pakistan-armys-spokesperson-lt-gen-ahmed-sharif-is-son-of-nuclear-scientist-linked-to-al-qaeda-taliban-unsc-record/articleshow/121170136.cms
1243851323	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	071	071	07	2	7.4	2	1	2	-4.41988950276243	1	Pakistan	PK	PK		30	70	PK	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20250514190000	https://economictimes.indiatimes.com/news/international/world-news/pakistan-armys-spokesperson-lt-gen-ahmed-sharif-is-son-of-nuclear-scientist-linked-to-al-qaeda-taliban-unsc-record/articleshow/121170136.cms
1243851324	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	071	071	07	2	7.4	2	1	2	-4.41988950276243	1	Pakistan	PK	PK		30	70	PK	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Pakistan	PK	PK		30	70	PK	20250514190000	https://economictimes.indiatimes.com/news/international/world-news/pakistan-armys-spokesperson-lt-gen-ahmed-sharif-is-son-of-nuclear-scientist-linked-to-al-qaeda-taliban-unsc-record/articleshow/121170136.cms
1243851325	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								CHR	CHRISTIAN				CHR					1	1121	112	11	3	-2.0	1	1	1	-2.5830258302583	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20250514190000	https://www.worthynews.com/104900-abducted-christian-asher-atray-murdered-in-pakistan
1243851326	20250514	202505	2025	2025.3671	PAK	LAHORE	PAK								CHR	CHRISTIAN				CHR					1	181	181	18	4	-9.0	2	1	2	-2.5830258302583	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Batapur, Punjab, Pakistan	PK	PK04	23677	31.5942	74.4936	55142	4	Batapur, Punjab, Pakistan	PK	PK04	23677	31.5942	74.4936	55142	20250514190000	https://www.worthynews.com/104900-abducted-christian-asher-atray-murdered-in-pakistan
1243851327	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								CHR	CHRISTIAN				CHR					1	181	181	18	4	-9.0	4	1	4	-2.5830258302583	4	Batapur, Punjab, Pakistan	PK	PK04	23677	31.5942	74.4936	55142	4	Batapur, Punjab, Pakistan	PK	PK04	23677	31.5942	74.4936	55142	4	Batapur, Punjab, Pakistan	PK	PK04	23677	31.5942	74.4936	55142	20250514190000	https://www.worthynews.com/104900-abducted-christian-asher-atray-murdered-in-pakistan
1243851328	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								GOV	MINIST						GOV			1	018	018	01	1	3.4	2	1	2	-2.5830258302583	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20250514190000	https://www.worthynews.com/104900-abducted-christian-asher-atray-murdered-in-pakistan
1243851329	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								MIL	ARMED FORCES						MIL			1	051	051	05	1	3.4	4	1	4	-1.24610591900311	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20250514190000	https://en.dailypakistan.com.pk/14-May-2025/pm-lauds-pakistan-armed-forces-for-heroic-defence-warns-india-against-aggression
1243851330	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								MIL	ARMED FORCES						MIL			1	051	051	05	1	3.4	2	1	2	-1.24610591900311	4	Pasrur, Punjab, Pakistan	PK	PK04	40384	32.2641	74.6634	-2771250	4	Pasrur, Punjab, Pakistan	PK	PK04	40384	32.2641	74.6634	-2771250	4	Pasrur, Punjab, Pakistan	PK	PK04	40384	32.2641	74.6634	-2771250	20250514190000	https://en.dailypakistan.com.pk/14-May-2025/pm-lauds-pakistan-armed-forces-for-heroic-defence-warns-india-against-aggression
1243851331	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	2	1	2	-2.5830258302583	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	20250514190000	https://www.worthynews.com/104900-abducted-christian-asher-atray-murdered-in-pakistan
1243851332	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								PAKCOP	PAKISTAN RANGER	PAK					COP			1	0841	084	08	2	7.0	2	1	2	-2.75229357798165	4	Wagah, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851333	20250514	202505	2025	2025.3671	PAK	PAKISTAN	PAK								PAKCOP	PAKISTAN RANGER	PAK					COP			1	0841	084	08	2	7.0	10	1	10	-2.75229357798165	4	Wagah, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	4	Wagah, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	4	Wagah, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851334	20250514	202505	2025	2025.3671	PAK	PAKISTANI	PAK								PAKCOP	PAKISTAN RANGER	PAK					COP			1	173	173	17	4	-5.0	2	1	2	-2.75229357798165	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851335	20250514	202505	2025	2025.3671	PAK	PAKISTANI	PAK								PAKCOP	PAKISTAN RANGER	PAK					COP			1	173	173	17	4	-5.0	8	1	8	-2.75229357798165	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851336	20250514	202505	2025	2025.3671	PAKCOP	PAKISTAN RANGER	PAK					COP			PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	1	1	1	-2.75229357798165	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851337	20250514	202505	2025	2025.3671	PAKCOP	PAKISTAN RANGER	PAK					COP			PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	1	1	1	-2.75229357798165	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851338	20250514	202505	2025	2025.3671	PAKCOP	PAKISTAN RANGER	PAK					COP			PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	1	1	1	-2.75229357798165	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851339	20250514	202505	2025	2025.3671	PAKCOP	PAKISTAN RANGER	PAK					COP			PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	1	1	1	-2.75229357798165	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851340	20250514	202505	2025	2025.3671	PAKCOP	PAKISTAN RANGER	PAK					COP			PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	1	1	1	-2.75229357798165	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851341	20250514	202505	2025	2025.3671	PAKCOP	PAKISTAN RANGER	PAK					COP			PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	1	1	1	-2.75229357798165	4	Wagah, Sindh, Pakistan	PK	PK05	23686	26.9833	68.5167	-2776932	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/border-force-personnel-exchanged-pakistan-returns-bsf-jawan-purnam-kumar-shaw-after-21-days-family-rejoices/articleshow/121169802.cms
1243851342	20250514	202505	2025	2025.3671	PAKGOV	PAKISTAN	PAK					GOV			MIL	ARMED FORCES						MIL			1	051	051	05	1	3.4	1	1	1	-1.24610591900311	4	Pasrur, Punjab, Pakistan	PK	PK04	40384	32.2641	74.6634	-2771250	4	Pasrur, Punjab, Pakistan	PK	PK04	40384	32.2641	74.6634	-2771250	4	Pasrur, Punjab, Pakistan	PK	PK04	40384	32.2641	74.6634	-2771250	20250514190000	https://en.dailypakistan.com.pk/14-May-2025/pm-lauds-pakistan-armed-forces-for-heroic-defence-warns-india-against-aggression
1243851343	20250514	202505	2025	2025.3671	PAKMIL	PAKISTAN	PAK					MIL			MNCUSAMED	GOOGLE	USA					MNC	MED		1	090	090	09	2	-2.0	10	1	10	0.50632911392405	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250514190000	https://www.desiblitz.com/content/air-forces-aurangzeb-ahmed-becomes-pakistans-top-google-search
1243851344	20250514	202505	2025	2025.3671	PER	LIMA	PER																		1	010	010	01	1	0.0	3	1	3	-5.26315789473684	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514190000	https://www.yahoo.com/news/rep-creech-removed-committee-posts-183500708.html
1243851345	20250514	202505	2025	2025.3671	PHLEDU	PHILIPPINE	PHL					EDU													1	070	070	07	2	7.0	2	1	2	-2.87958115183247	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20250514190000	https://www.manilatimes.net/2025/05/15/tmt-newswire/globenewswire/differences-in-weight-loss-among-ethnicities-points-to-need-to-look-at-socio-economic-issues-york-university-study-suggests/2113727
1243851346	20250514	202505	2025	2025.3671	POLJUD	POLAND	POL					JUD			POL	POLAND	POL								1	114	114	11	3	-2.0	6	3	6	-6.6797145592332	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250514190000	https://www.wgauradio.com/entertainment/weinstein-accuser/AQWU45NA5NFIXBKNOAQ5OKV2YY/
1243851347	20250514	202505	2025	2025.3671	PSE	GAZA	PSE																		0	110	110	11	3	-2.0	3	3	3	-4.0506329113924	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250514190000	https://www.kxlh.com/politics/immigration/judge-orders-ice-to-release-georgetown-scholar-facing-threat-of-deportation
1243851348	20250514	202505	2025	2025.3671	PSE	GAZA	PSE								ISR	ISRAELI	ISR								0	042	042	04	1	1.9	2	1	2	-2.76381909547738	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250514190000	https://www.jpost.com/israel-news/defense-news/article-853975
1243851349	20250514	202505	2025	2025.3671	PSE	GAZA	PSE								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	-4.1871921182266	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	20250514190000	https://www.yahoo.com/news/trump-middle-east-dreams-turn-173624356.html
