1242676273	20250508	202505	2025	2025.3507	CHN	CHINESE	CHN																		0	040	040	04	1	1.0	1	1	1	-2.560553633218	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250509000000	http://theeconomiccollapseblog.com/the-summer-of-empty-shelves-is-coming/
1242676274	20250508	202505	2025	2025.3507	USAEDU	ARIZONA	USA					EDU			USA	PHOENIX	USA								1	172	172	17	4	-5.0	12	2	12	-2.37775904353157	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250509000000	https://www.kvoa.com/news/arizona/new-law-regulates-what-people-can-do-on-arizonas-college-campuses/article_7508e38d-5182-4b6b-b664-2c8dda6be5aa.html
1242676275	20250509	202505	2025	2025.3534											AGR	FARMER						AGR			0	042	042	04	1	1.9	10	1	10	-4.03022670025189	0								4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	20250509000000	https://www.tanzanianewsreports.com/nema-and-sema-take-action-to-prevent-flooding-in-abia-and-imo/
1242676276	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	014	014	01	1	0.0	24	6	24	-0.501983124022978	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250509000000	https://www.nynganobserver.com.au/story/8961933/inside-the-collection-of-australias-number-one-snoopy-fan/
1242676277	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	1	1	1	0.859106529209627	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20250509000000	https://www.standard.net.au/story/8961955/victorian-government-invests-153m-in-indigenous-housing-program/
1242676278	20250509	202505	2025	2025.3534											AUS	CANBERRA	AUS								1	036	036	03	1	4.0	32	4	32	-0.318007165498659	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20250509000000	https://www.standard.net.au/story/8962350/knives-out-blood-spilled-in-post-election-shakeout/
1242676279	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	8	2	8	-0.25348542458809	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20250509000000	https://www.theleader.com.au/story/8962350/knives-out-blood-spilled-in-post-election-shakeout/
1242676280	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	5	1	5	0.859106529209627	0								4	Campaspe, Queensland, Australia	AS	AS04	154661	-20.7167	146.35	11458218	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20250509000000	https://www.standard.net.au/story/8961955/victorian-government-invests-153m-in-indigenous-housing-program/
1242676281	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	4	2	4	-0.356720210045	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20250509000000	https://www.standard.net.au/story/8962350/knives-out-blood-spilled-in-post-election-shakeout/
1242676282	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	4	2	4	-0.25348542458809	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20250509000000	https://www.theleader.com.au/story/8962350/knives-out-blood-spilled-in-post-election-shakeout/
1242676283	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	13	1	8	-0.649350649350651	0								4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	20250509000000	https://www.nynganobserver.com.au/story/8961489/closure-of-elong-elong-postal-agency-shocks-residents/
1242676284	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	17	1	8	-0.649350649350651	0								4	Elong Elong, New South Wales, Australia	AS	AS02	5096	-32.1167	149.033	-1572013	4	Elong Elong, New South Wales, Australia	AS	AS02	5096	-32.1167	149.033	-1572013	20250509000000	https://www.nynganobserver.com.au/story/8961489/closure-of-elong-elong-postal-agency-shocks-residents/
1242676285	20250509	202505	2025	2025.3534											AUS	VICTORIA	AUS								1	042	042	04	1	1.9	6	1	6	1.77514792899408	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250509000000	https://www.dailymail.co.uk/femail/article-14693855/Sartorial-parsimony-elegance-parade-LAURA-CRAIK-gives-fashion-verdict-VE-Day-memorial-service.html
1242676286	20250509	202505	2025	2025.3534											AUS	AUSSIE	AUS								0	042	042	04	1	1.9	4	1	4	-2.97927461139896	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250509000000	https://www.skynews.com.au/lifestyle/celebrity-life/channel-10-star-barry-du-bois-reveals-his-image-is-being-used-by-scammers-to-catfish-unsuspecting-women/news-story/1c7967c9135c8426282d69f247687f2c?nk=e2f31f428d0b5586c24faac0b0180d90-1746748017
1242676287	20250509	202505	2025	2025.3534											AUS	SYDNEY	AUS								1	043	043	04	1	2.8	10	1	10	4.95049504950495	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250509000000	https://travelweekly.com.au/cruise-traveller-announces-earlybird-savings-solo-cabins-and-spending-credit-for-aurora-expeditions/
1242676288	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-0.49099836333879	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20250509000000	https://www.illawarramercury.com.au/story/8961933/inside-the-collection-of-australias-number-one-snoopy-fan/
1242676289	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-0.49099836333879	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	1	Japan	JA	JA		36	138	JA	20250509000000	https://www.illawarramercury.com.au/story/8961933/inside-the-collection-of-australias-number-one-snoopy-fan/
1242676290	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-0.49833887043189	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250509000000	https://www.manningrivertimes.com.au/story/8961933/inside-the-collection-of-australias-number-one-snoopy-fan/
1242676291	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-0.49833887043189	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	1	Japan	JA	JA		36	138	JA	20250509000000	https://www.manningrivertimes.com.au/story/8961933/inside-the-collection-of-australias-number-one-snoopy-fan/
1242676292	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	40	7	22	3.72157389606706	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250509000000	https://www.standard.net.au/story/8962364/new-popes-missionary-heart-welcomed-by-australians/
1242676293	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	6	3	3	5.27092486317241	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250509000000	https://www.standard.net.au/story/8962364/new-popes-missionary-heart-welcomed-by-australians/
1242676294	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-0.51457975986278	0								4	Nyngan, New South Wales, Australia	AS	AS02	5096	-31.5609	147.188	-1592593	4	Nyngan, New South Wales, Australia	AS	AS02	5096	-31.5609	147.188	-1592593	20250509000000	https://www.nynganobserver.com.au/story/8961933/inside-the-collection-of-australias-number-one-snoopy-fan/
1242676295	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-0.51457975986278	0								4	Nyngan, New South Wales, Australia	AS	AS02	5096	-31.5609	147.188	-1592593	1	Japan	JA	JA		36	138	JA	20250509000000	https://www.nynganobserver.com.au/story/8961933/inside-the-collection-of-australias-number-one-snoopy-fan/
1242676296	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	6	3	6	-0.50266058350147	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250509000000	https://www.oberonreview.com.au/story/8961933/inside-the-collection-of-australias-number-one-snoopy-fan/
1242676297	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	6	3	6	-0.50266058350147	0								1	Australia	AS	AS		-25	135	AS	1	Japan	JA	JA		36	138	JA	20250509000000	https://www.oberonreview.com.au/story/8961933/inside-the-collection-of-australias-number-one-snoopy-fan/
1242676298	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	080	080	08	2	5.0	3	3	3	5.27092486317241	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250509000000	https://www.standard.net.au/story/8962364/new-popes-missionary-heart-welcomed-by-australians/
1242676299	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								0	110	110	11	3	-2.0	20	5	20	-0.926479005248978	0								4	The Green, New South Wales, Australia	AS	AS02	5086	-33.9818	151.101	11358641	1	Israel	IS	IS		31.5	34.75	IS	20250509000000	https://www.nynganobserver.com.au/story/8962393/michelle-grattan-labors-triumph-leaves-liberals-in-leadership-dilemma/
1242676300	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	8	1	4	-1.10497237569061	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20250509000000	https://www.illawarramercury.com.au/story/8962428/former-federal-mp-dr-katie-allen-shared-her-rare-cancer-battle/
1242676301	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	20	3	12	-1.05413356627928	0								4	Kooyong, Victoria, Australia	AS	AS07	5388	-37.95	145.05	-1582270	4	Kooyong, Victoria, Australia	AS	AS07	5388	-37.95	145.05	-1582270	20250509000000	https://www.hawkesburygazette.com.au/story/8962428/former-federal-mp-dr-katie-allen-shared-her-rare-cancer-battle/
1242676302	20250509	202505	2025	2025.3534											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	8	1	4	-1.13314447592068	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250509000000	https://www.manningrivertimes.com.au/story/8962428/former-federal-mp-dr-katie-allen-shared-her-rare-cancer-battle/
1242676303	20250509	202505	2025	2025.3534											BUS	COMPANIES						BUS			1	010	010	01	1	0.0	5	1	5	-4.48548812664907	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250509000000	https://www.thedailybeast.com/trump-administration-ends-noaa-program-tracking-the-costs-of-extreme-weather/
1242676304	20250509	202505	2025	2025.3534											BUS	COMPANY						BUS			1	020	020	02	1	3.0	5	1	5	2.57731958762887	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20250509000000	https://klaq.com/el-paso-bands-collaboration/
1242676305	20250509	202505	2025	2025.3534											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	5	1	5	-0.49875311720698	0								0								0								20250509000000	https://www.mvtimes.com/2025/05/08/no-dogs-allowed-chilmark-passes-new-town-hall-policy/
1242676306	20250509	202505	2025	2025.3534											BUS	COMPANY						BUS			0	036	036	03	1	4.0	10	1	10	2.86396181384248	0								3	Texas Medical Center, Texas, United States	US	USTX		29.7097	-95.4013	1348414	3	Texas Medical Center, Texas, United States	US	USTX		29.7097	-95.4013	1348414	20250509000000	https://www.pharmiweb.com/press-release/2025-05-08/path-ex-inc-announces-successful-5-million-financing-round-to-advance-cyclope-r-a-breakthrough
1242676307	20250509	202505	2025	2025.3534											BUS	CORPORATION						BUS			0	040	040	04	1	1.0	5	1	5	-5.77689243027888	0								0								0								20250509000000	https://cbs6albany.com/news/local/neighbor-says-he-warned-officials-days-before-toddlers-death-in-corinth
1242676308	20250509	202505	2025	2025.3534											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	-7.40740740740741	0								0								0								20250509000000	https://abcnews4.com/news/local/police-nab-brothers-dismantling-rooftop-ac-unit-at-rivers-avenue-store-report-austin-adam-lehr-north-charleston-crime-wciv-abc-news-4-5-8-2025
1242676309	20250509	202505	2025	2025.3534											BUS	BANK						BUS			0	042	042	04	1	1.9	2	1	2	5.10314875135722	0								3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	20250509000000	https://www.islands.com/1846074/oregon-coastal-state-park-outdoor-paradise-pristine-trails-lush-rainforests-oswald-west-secluded-beach/
1242676310	20250509	202505	2025	2025.3534											BUS	EMPLOYER						BUS			0	043	043	04	1	2.8	10	1	10	9.12162162162162	0								0								0								20250509000000	https://rock967online.com/ixp/101/p/photos-casper-area-chamber-of-commerce-excellence-in-business-awards/
1242676311	20250509	202505	2025	2025.3534											BUS	COMPANY						BUS			0	046	046	04	1	7.0	4	1	4	1.91780821917809	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20250509000000	https://travelweekly.com.au/minor-hotels-ready-to-challenge-top-brands-with-queens-wharf-residences-launch-in-brisbane/
1242676312	20250509	202505	2025	2025.3534											BUS	COMPANY						BUS			0	046	046	04	1	7.0	6	1	6	1.91780821917809	0								4	Brisbane River, Queensland, Australia	AS	AS04	154682	-27.4	153.15	-1561732	4	Brisbane River, Queensland, Australia	AS	AS04	154682	-27.4	153.15	-1561732	20250509000000	https://travelweekly.com.au/minor-hotels-ready-to-challenge-top-brands-with-queens-wharf-residences-launch-in-brisbane/
1242676313	20250509	202505	2025	2025.3534											BUS	COMPANY						BUS			1	172	172	17	4	-5.0	10	1	5	-4.34782608695652	0								0								0								20250509000000	https://www.farmweekly.com.au/story/8962181/595k-penalty-for-unguarded-conveyor-in-wa-workplace/
1242676314	20250509	202505	2025	2025.3534											BUS	AIRLINE						BUS			1	190	190	19	4	-10.0	10	1	10	-7.4468085106383	0								0								0								20250509000000	https://wrno.iheart.com/content/2025-05-08-kenner-fd-lightning-ruled-out-as-cause-of-fire-at-trucking-company/
1242676315	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	2.45283018867925	0								4	Rocky Mountains, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	4	Rocky Mountains, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	20250509000000	https://infotel.ca/newsitem/alta-new-pope/cp61627062
1242676316	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								1	042	042	04	1	1.9	4	1	4	2.39361702127659	0								4	Caribou Island, Nova Scotia, Canada	CA	CA07	12632	45.75	-62.7333	-562210	4	Battle Harbour, Newfoundland, Canada	CA	CA05	154724	52.2667	-55.5833	-560763	20250509000000	https://www.islands.com/1853421/canada-battle-harbour-windswept-cliffs-island-retreat-tourist-spot-rustic-world-class-food-beauty/
1242676317	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	-1.11111111111111	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20250509000000	https://www.saobserver.net/news/security-enhanced-at-penticton-event-in-wake-of-vancouver-festival-tragedy-7997215
1242676318	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								1	042	042	04	1	1.9	4	1	4	2.39361702127659	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Goose Bay, Newfoundland, Canada	CA	CA05	154724	53.3333	-60.4167	-565365	20250509000000	https://www.islands.com/1853421/canada-battle-harbour-windswept-cliffs-island-retreat-tourist-spot-rustic-world-class-food-beauty/
1242676319	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-1.38888888888889	0								4	Tofino, British Columbia, Canada	CA	CA02	12539	49.1333	-125.9	-574861	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250509000000	https://infotel.ca/newsitem/dead-whale-bc/cp2125972284
1242676320	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-3.34346504559271	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20250509000000	https://www.cbc.ca/news/politics/court-marshall-insults-british-officer-1.7530530
1242676321	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-3.34346504559271	0								1	Canada	CA	CA		60	-96	CA	4	Innsworth, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8833	-2.2	-2599465	20250509000000	https://www.cbc.ca/news/politics/court-marshall-insults-british-officer-1.7530530
1242676322	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	-3.34346504559271	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250509000000	https://www.cbc.ca/news/politics/court-marshall-insults-british-officer-1.7530530
1242676323	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								1	042	042	04	1	1.9	6	1	6	-1.38888888888889	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250509000000	https://infotel.ca/newsitem/dead-whale-bc/cp2125972284
1242676324	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	5.57377049180328	0								4	Skeena, British Columbia, Canada	CA	CA02	154724	54.25	-129.833	-573721	4	Skeena, British Columbia, Canada	CA	CA02	154724	54.25	-129.833	-573721	20250509000000	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/787-tsx/ske/179842-skeena-welcomes-mr-plaggemars-to-the-board-of-directors-announces-management-changes-to-strengthen-leadership-team.html
1242676325	20250509	202505	2025	2025.3534											CAN	ALBERTA	CAN								1	046	046	04	1	7.0	5	1	5	0.628930817610063	0								0								0								20250509000000	https://www.sunjournal.com/2025/05/08/bell-tower-put-in-place-on-old-monmouth-academy/
1242676326	20250509	202505	2025	2025.3534											CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	0.67114093959731	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20250509000000	https://globalnews.ca/news/11171417/suspicious-death-victoria-weapons-ban-supportive-housing-units/
