1242035717	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								UAF	MILITANT						UAF			0	071	071	07	2	7.4	2	1	2	-1.47058823529411	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250506074500	https://www.livemint.com/news/us-news/iran-says-waiting-to-hear-when-next-us-talks-will-happen-11746471717381.html
1242035718	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								YEM	YEMEN	YEM								1	190	190	19	4	-10.0	7	2	7	-5.00781509184871	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	1	Yemen	YM	YM		15.5	47.5	YM	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	20250506074500	https://jewishinsider.com/2025/05/gop-senators-u-s-israel-houthis-ben-gurion-airport-strike/
1242035719	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								YEM	YEMEN	YEM								0	190	190	19	4	-10.0	6	1	6	-3.48583877995642	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20250506074500	https://www.wishtv.com/news/international/israel-strikes-houthi-yemen-may-5-2025/
1242035720	20250506	202505	2025	2025.3452	ISRGOV	ISRAEL	ISR					GOV													0	020	020	02	1	3.0	2	1	2	-8.06902985074627	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506074500	https://www.dailymail.co.uk/news/article-14682277/Israel-Gazas-entire-2million-population-humanitarian-zone-plan-conquer-strip-hold-indefinitely-Hamas-warns-no-sense-restarting-talks.html
1242035721	20250506	202505	2025	2025.3452	ISRGOV	ISRAEL	ISR					GOV													0	1243	124	12	3	-4.0	2	1	2	-8.06902985074627	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506074500	https://www.dailymail.co.uk/news/article-14682277/Israel-Gazas-entire-2million-population-humanitarian-zone-plan-conquer-strip-hold-indefinitely-Hamas-warns-no-sense-restarting-talks.html
1242035722	20250506	202505	2025	2025.3452	ISRGOV	ISRAEL	ISR					GOV													0	1243	124	12	3	-4.0	2	1	2	-8.06902985074627	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Khan Yunis, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.3402	34.3063	-797165	20250506074500	https://www.dailymail.co.uk/news/article-14682277/Israel-Gazas-entire-2million-population-humanitarian-zone-plan-conquer-strip-hold-indefinitely-Hamas-warns-no-sense-restarting-talks.html
1242035723	20250506	202505	2025	2025.3452	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	4	1	4	-8.06902985074627	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506074500	https://www.dailymail.co.uk/news/article-14682277/Israel-Gazas-entire-2million-population-humanitarian-zone-plan-conquer-strip-hold-indefinitely-Hamas-warns-no-sense-restarting-talks.html
1242035724	20250506	202505	2025	2025.3452	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAELI	ISR								0	130	130	13	3	-4.4	2	1	2	-1.47058823529411	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250506074500	https://www.livemint.com/news/us-news/iran-says-waiting-to-hear-when-next-us-talks-will-happen-11746471717381.html
1242035725	20250506	202505	2025	2025.3452	ITA	ITALIA	ITA																		1	043	043	04	1	2.8	8	1	8	-0.76849183477425	4	Julian Alps, Bohinj, Slovenia	SI	SI04	25523	46.3333	13.75	-83798	0								4	Julian Alps, Bohinj, Slovenia	SI	SI04	25523	46.3333	13.75	-83798	20250506074500	http://www.australianflying.com.au/flight-tests/fit-to-be-certified
1242035726	20250506	202505	2025	2025.3452	ITA	ITALY	ITA																		1	0842	084	08	2	7.0	3	1	3	0	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20250506074500	https://www.marketscreener.com/quote/stock/ENEL-S-P-A-70935/news/Antitrust-Enel-Energia-to-pay-EUR-5-million-in-compensation-to-40-000-customers-49836651/
1242035727	20250506	202505	2025	2025.3452	ITA	ITALY	ITA																		1	114	114	11	3	-2.0	3	1	3	0	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20250506074500	https://www.marketscreener.com/quote/stock/ENEL-S-P-A-70935/news/Antitrust-Enel-Energia-to-pay-EUR-5-million-in-compensation-to-40-000-customers-49836651/
1242035728	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN																		0	010	010	01	1	0.0	4	1	4	3.07557117750439	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	0								4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	20250506074500	https://www.bbc.co.uk/news/articles/c1k4yz9j1vno
1242035729	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN																		0	042	042	04	1	1.9	3	1	3	3.07557117750439	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	0								4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	20250506074500	https://www.bbc.co.uk/news/articles/c1k4yz9j1vno
1242035730	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN																		1	070	070	07	2	7.0	8	1	4	-0.63694267515923	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250506074500	https://pressnetwork.de/asahi-kasei-microdevices-launches-new-series-of-power-management-ics-for-energy-harvesting/
1242035731	20250506	202505	2025	2025.3452	JPN	OKINAWA	JPN																		1	190	190	19	4	-10.0	1	1	1	0.83632019115891	3	Palm Harbor, Florida, United States	US	USFL	FL103	28.0781	-82.7637	288399	0								3	Palm Harbor, Florida, United States	US	USFL		28.0781	-82.7637	288399	20250506074500	https://www.yahoo.com/news/palm-harbor-wwii-veteran-finds-023445955.html
1242035732	20250506	202505	2025	2025.3452	JPN	OKINAWA	JPN																		1	190	190	19	4	-10.0	1	1	1	0.83632019115891	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Palm Harbor, Florida, United States	US	USFL		28.0781	-82.7637	288399	20250506074500	https://www.yahoo.com/news/palm-harbor-wwii-veteran-finds-023445955.html
1242035733	20250506	202505	2025	2025.3452	JPN	JAPANESE	JPN								GOV	SPECIAL ENVOY						GOV			1	040	040	04	1	1.0	2	1	2	4.14507772020725	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250506074500	https://thesun.my/malaysia-news/malaysia-japan-eye-green-energy-tech-cooperation-fadillah-FB14042777
1242035734	20250506	202505	2025	2025.3452	JPN	JAPANESE	JPN								JPNCVL	JAPAN	JPN					CVL			0	051	051	05	1	3.4	2	1	2	3.07557117750439	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	20250506074500	https://www.bbc.co.uk/news/articles/c1k4yz9j1vno
1242035735	20250506	202505	2025	2025.3452	JPN	JAPANESE	JPN								JPNGOV	JAPAN	JPN					GOV			1	040	040	04	1	1.0	2	1	2	4.14507772020725	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250506074500	https://thesun.my/malaysia-news/malaysia-japan-eye-green-energy-tech-cooperation-fadillah-FB14042777
1242035736	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN								MNCCHN	CHINA COMMUNICATIONS CONSTRUCTION CO	CHN					MNC			1	031	031	03	1	5.2	10	1	10	2	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	1	China	CH	CH		35	105	CH	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	20250506074500	https://www.forbes.com/sites/iansayson/2025/05/06/singapores-mega-airport-project-pushes-forward-with-37-billion-contracts-awarded/
1242035737	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN								SGP	SINGAPORE	SGP								1	031	031	03	1	5.2	10	1	10	2	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	20250506074500	https://www.forbes.com/sites/iansayson/2025/05/06/singapores-mega-airport-project-pushes-forward-with-37-billion-contracts-awarded/
1242035738	20250506	202505	2025	2025.3452	JPN	OKINAWA	JPN								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	0.83632019115891	3	Palm Harbor, Florida, United States	US	USFL	FL103	28.0781	-82.7637	288399	3	Palm Harbor, Florida, United States	US	USFL		28.0781	-82.7637	288399	3	Palm Harbor, Florida, United States	US	USFL		28.0781	-82.7637	288399	20250506074500	https://www.yahoo.com/news/palm-harbor-wwii-veteran-finds-023445955.html
1242035739	20250506	202505	2025	2025.3452	JPN	OKINAWA	JPN								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	0.83632019115891	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Harbor, Florida, United States	US	USFL		28.0781	-82.7637	288399	3	Palm Harbor, Florida, United States	US	USFL		28.0781	-82.7637	288399	20250506074500	https://www.yahoo.com/news/palm-harbor-wwii-veteran-finds-023445955.html
1242035740	20250506	202505	2025	2025.3452	JPN	OKINAWA	JPN								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	0.83632019115891	1	Japan	JA	JA		36	138	JA	3	Sugar Loaf Hill, Washington, United States	US	USWA		48.9601	-122.232	1526668	3	Sugar Loaf Hill, Washington, United States	US	USWA		48.9601	-122.232	1526668	20250506074500	https://www.yahoo.com/news/palm-harbor-wwii-veteran-finds-023445955.html
1242035741	20250506	202505	2025	2025.3452	JPNCVL	JAPANESE	JPN					CVL													0	051	051	05	1	3.4	3	1	3	3.07557117750439	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	0								4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	20250506074500	https://www.bbc.co.uk/news/articles/c1k4yz9j1vno
1242035742	20250506	202505	2025	2025.3452	JPNCVL	JAPANESE	JPN					CVL			JPN	JAPANESE	JPN								0	051	051	05	1	3.4	3	1	3	3.07557117750439	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	4	Sakura, Chiba, Japan	JA	JA04	36463	35.7167	140.233	-242186	20250506074500	https://www.bbc.co.uk/news/articles/c1k4yz9j1vno
1242035743	20250506	202505	2025	2025.3452	JPNELI	JAPANESE	JPN					ELI			GOV	SPECIAL ENVOY						GOV			1	040	040	04	1	1.0	3	1	3	4.14507772020725	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250506074500	https://thesun.my/malaysia-news/malaysia-japan-eye-green-energy-tech-cooperation-fadillah-FB14042777
1242035744	20250506	202505	2025	2025.3452	JPNELI	JAPANESE	JPN					ELI			MYS	PUTRAJAYA	MYS								1	040	040	04	1	1.0	3	1	3	4.14507772020725	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250506074500	https://thesun.my/malaysia-news/malaysia-japan-eye-green-energy-tech-cooperation-fadillah-FB14042777
1242035745	20250506	202505	2025	2025.3452	JPNGOV	JAPAN	JPN					GOV			JPN	JAPANESE	JPN								1	040	040	04	1	1.0	2	1	2	4.14507772020725	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250506074500	https://thesun.my/malaysia-news/malaysia-japan-eye-green-energy-tech-cooperation-fadillah-FB14042777
1242035746	20250506	202505	2025	2025.3452	JUD	BARRISTER						JUD													0	010	010	01	1	0.0	6	1	6	-6.62460567823343	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20250506074500	https://www.theleader.com.au/story/8960105/gangland-figures-alleged-killer-makes-bid-for-freedom/
1242035747	20250506	202505	2025	2025.3452	JUD	FEDERAL COURT						JUD													1	014	014	01	1	0.0	4	1	4	-0.91533180778032	4	Narrabri, New South Wales, Australia	AS	AS02	5096	-30.3261	149.784	-1590906	0								4	Narrabri, New South Wales, Australia	AS	AS02	5096	-30.3261	149.784	-1590906	20250506074500	https://www.greenleft.org.au/content/gomeroi-unions-and-mps-protest-santos-pilliga-gas-project
1242035748	20250506	202505	2025	2025.3452	JUD	ADVOCATE						JUD													1	030	030	03	1	4.0	5	1	5	7.69230769230769	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506074500	https://www.times-herald.com/news/henderson-orr-house-in-newnan-honored-with-statewide-preservation-award/article_06e4fad1-b0aa-4f14-a05d-c453c2d94dc6.html
1242035749	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													0	030	030	03	1	4.0	5	1	5	-8.03782505910166	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506074500	https://www.yahoo.com/news/sean-diddy-combs-makes-unexpected-023144923.html
1242035750	20250506	202505	2025	2025.3452	JUD	CHIEF JUSTICE						JUD													1	040	040	04	1	1.0	3	1	3	-6.13207547169811	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20250506074500	https://www.ghanamma.com/2025/05/06/mahama-must-listen-and-revoke-torkornoos-suspension/
1242035751	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD													0	042	042	04	1	1.9	6	1	6	-2.03843913803145	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250506074500	https://www.swissinfo.ch/eng/business/75-years-of-human-rights-what-s-to-celebrate/49029338
1242035752	20250506	202505	2025	2025.3452	JUD	BARRISTER						JUD													0	051	051	05	1	3.4	3	1	3	2.58481421647819	4	Tijani, Oyo, Nigeria	NI	NI32	191247	7.31083	3.77083	402165	0								4	Tijani, Oyo, Nigeria	NI	NI32	191247	7.31083	3.77083	402165	20250506074500	https://www.legit.ng/business-economy/industry/1653504-nipost-announces-payment-method-post-offices-july-1/
1242035753	20250506	202505	2025	2025.3452	JUD	FEDERAL COURT						JUD													1	090	090	09	2	-2.0	4	1	4	-0.91533180778032	4	Narrabri, New South Wales, Australia	AS	AS02	5096	-30.3261	149.784	-1590906	0								4	Narrabri, New South Wales, Australia	AS	AS02	5096	-30.3261	149.784	-1590906	20250506074500	https://www.greenleft.org.au/content/gomeroi-unions-and-mps-protest-santos-pilliga-gas-project
1242035754	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD													1	100	100	10	3	-5.0	6	1	6	-9.52380952380952	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20250506074500	https://www.tbsnews.net/bangladesh/court/court-orders-ex-iskcon-leader-chinmoy-be-shown-arrested-4-more-cases-1134756
1242035755	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD													0	110	110	11	3	-2.0	5	1	5	-2.81124497991968	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	0								4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20250506074500	https://www.thelocal.ch/20250506/today-in-switzerland-a-roundup-of-the-latest-news-on-tuesday-192
1242035756	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													0	112	112	11	3	-2.0	8	1	8	-1.32978723404256	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250506074500	https://www.swissinfo.ch/eng/banking-fintech/ubs-will-pay-511-million-to-end-credit-suisse-us-tax-probe/89268919
1242035757	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD													0	114	114	11	3	-2.0	5	1	5	-2.81124497991968	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	0								4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20250506074500	https://www.thelocal.ch/20250506/today-in-switzerland-a-roundup-of-the-latest-news-on-tuesday-192
1242035758	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD													1	115	115	11	3	-2.0	10	1	10	-2.27507755946225	0								0								0								20250506074500	https://www.winnipegfreepress.com/breakingnews/2025/05/06/beyond-negligent-judge-orders-landlord-to-pay-former-eatery-owners-500k
1242035759	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD													0	130	130	13	3	-4.4	5	1	5	-0.20161290322581	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20250506074500	https://economictimes.indiatimes.com/nri/migrate/eb-5-vs-gold-card-what-lies-ahead-for-us-investment-immigration/articleshow/120900115.cms
1242035760	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													0	173	173	17	4	-5.0	3	1	3	-19.8443579766537	3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	0								3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	20250506074500	https://spacecoastdaily.com/2025/05/state-to-seek-death-penalty-for-david-barber-in-kidnapping-murder-of-titusville-humanitarian-jessie-kirk/
1242035761	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													1	173	173	17	4	-5.0	2	1	2	-19.8443579766537	3	Brevard County, Florida, United States	US	USFL	FL009	28.292	-80.7492	295749	0								3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	20250506074500	https://spacecoastdaily.com/2025/05/state-to-seek-death-penalty-for-david-barber-in-kidnapping-murder-of-titusville-humanitarian-jessie-kirk/
1242035762	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													1	173	173	17	4	-5.0	1	1	1	-19.8443579766537	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	0								3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	20250506074500	https://spacecoastdaily.com/2025/05/state-to-seek-death-penalty-for-david-barber-in-kidnapping-murder-of-titusville-humanitarian-jessie-kirk/
1242035763	20250506	202505	2025	2025.3452	JUD	MAGISTRATE						JUD													1	173	173	17	4	-5.0	6	1	6	-9.52380952380952	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20250506074500	https://www.tbsnews.net/bangladesh/court/court-orders-ex-iskcon-leader-chinmoy-be-shown-arrested-4-more-cases-1134756
1242035764	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD													0	173	173	17	4	-5.0	6	1	6	-2.03843913803145	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250506074500	https://www.swissinfo.ch/eng/business/75-years-of-human-rights-what-s-to-celebrate/49029338
1242035765	20250506	202505	2025	2025.3452	JUD	HIGH COURT						JUD													1	181	181	18	4	-9.0	10	1	10	-5.61674008810573	0								0								0								20250506074500	https://www.odt.co.nz/news/national/abduction-something-out-horror-movie
1242035766	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													1	190	190	19	4	-10.0	2	1	1	-19.8443579766537	3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	0								3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	20250506074500	https://spacecoastdaily.com/2025/05/state-to-seek-death-penalty-for-david-barber-in-kidnapping-murder-of-titusville-humanitarian-jessie-kirk/
1242035767	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			BGD	BANGLADESH	BGD								1	025	025	02	1	-0.3	4	1	4	-9.52380952380952	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20250506074500	https://www.tbsnews.net/bangladesh/court/court-orders-ex-iskcon-leader-chinmoy-be-shown-arrested-4-more-cases-1134756
1242035768	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			BGD	BANGLADESH	BGD								1	100	100	10	3	-5.0	4	1	4	-9.52380952380952	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20250506074500	https://www.tbsnews.net/bangladesh/court/court-orders-ex-iskcon-leader-chinmoy-be-shown-arrested-4-more-cases-1134756
1242035769	20250506	202505	2025	2025.3452	JUD	MAGISTRATE						JUD			BGD	BANGLADESH	BGD								1	173	173	17	4	-5.0	6	2	6	-10.9940150923757	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20250506074500	https://www.tbsnews.net/bangladesh/court/court-orders-ex-iskcon-leader-chinmoy-be-shown-arrested-4-more-cases-1134756
1242035770	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			BUS	COMPANY						BUS			1	015	015	01	1	0.0	8	1	8	-6.28078817733991	4	Port Nelson, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	173.267	-1516433	4	Port Nelson, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	173.267	-1516433	4	Port Nelson, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2667	173.267	-1516433	20250506074500	https://www.nzherald.co.nz/business/companies/freight-logistics/port-nelson-fined-110k-after-workers-12m-fall-from-ship/K2X7B6IU7BGSZOJMK67TN53MOI/
1242035771	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD			CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	-2.03843913803145	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250506074500	https://www.swissinfo.ch/eng/business/75-years-of-human-rights-what-s-to-celebrate/49029338
1242035772	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD			CAN	CANADA	CAN								0	173	173	17	4	-5.0	4	1	4	-2.03843913803145	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506074500	https://www.swissinfo.ch/eng/business/75-years-of-human-rights-what-s-to-celebrate/49029338
1242035773	20250506	202505	2025	2025.3452	JUD	COUNSEL						JUD			COP	POLICE						COP			0	020	020	02	1	3.0	6	1	6	-5.36231884057971	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20250506074500	https://www.theleader.com.au/story/8959113/police-close-gaps-that-left-troubled-killer-untreated/
